time,lat,lon 
2020-12-02 10:15:38,55.179415,11.201937
2020-12-02 10:15:48,55.179202,11.202558
2020-12-02 10:15:59,55.178958,11.203238
2020-12-02 10:16:08,55.178762,11.203793
2020-12-02 10:16:19,55.17853,11.204473
2020-12-02 10:16:28,55.17834,11.205037
2020-12-02 10:16:38,55.178123,11.205657
2020-12-02 10:16:48,55.177903,11.206267
2020-12-02 10:17:00,55.177667,11.206958
2020-12-02 10:17:08,55.177473,11.207533
2020-12-02 10:17:19,55.177238,11.20824
2020-12-02 10:17:28,55.177047,11.208817
2020-12-02 10:17:38,55.176832,11.209453
2020-12-02 10:17:48,55.176617,11.210093
2020-12-02 10:17:59,55.176383,11.210787
2020-12-02 10:18:08,55.176192,11.211347
2020-12-02 10:18:19,55.175952,11.212008
2020-12-02 10:18:28,55.175755,11.212552
2020-12-02 10:18:38,55.175537,11.213173
2020-12-02 10:18:48,55.175325,11.213798
2020-12-02 10:18:58,55.17511,11.214422
2020-12-02 10:19:08,55.174893,11.21504
2020-12-02 11:11:29,55.192567,11.242468
2020-12-02 11:11:40,55.19212,11.242573
2020-12-02 11:11:49,55.191715,11.242672
2020-12-02 11:11:59,55.191308,11.24277
2020-12-02 11:12:09,55.190903,11.242872
2020-12-02 11:12:19,55.190538,11.242958
2020-12-02 11:12:29,55.190135,11.243045
2020-12-02 11:12:40,55.189688,11.24314
2020-12-02 11:12:49,55.18928,11.243227
2020-12-02 11:12:59,55.188878,11.243295
2020-12-02 11:13:09,55.18848,11.243375
2020-12-02 11:13:19,55.188122,11.243452
2020-12-02 11:13:29,55.187722,11.243535
2020-12-02 11:13:38,55.187325,11.243633
2020-12-02 11:13:49,55.186885,11.243745
2020-12-02 11:13:59,55.186485,11.243852
2020-12-02 11:14:09,55.186082,11.24397
2020-12-02 11:14:19,55.185722,11.24407
2020-12-02 11:14:29,55.185285,11.244172
2020-12-02 11:14:38,55.184928,11.244248
2020-12-02 11:14:49,55.184493,11.244348
2020-12-02 11:14:59,55.184098,11.244447
2020-12-02 11:15:09,55.183705,11.244523
2020-12-02 11:15:19,55.183348,11.244583
2020-12-02 11:15:25,55.183348,11.244583
2020-12-02 11:15:29,55.182913,11.244658
2020-12-02 11:15:38,55.18256,11.244732
2020-12-02 11:15:49,55.182118,11.244812
2020-12-02 11:16:00,55.181717,11.244902
2020-12-02 11:16:09,55.181315,11.244985
2020-12-02 11:16:20,55.180908,11.24508
2020-12-02 11:16:29,55.180503,11.245177
2020-12-02 11:16:38,55.180142,11.245253
2020-12-02 11:16:41,55.180022,11.245278
2020-12-02 11:16:45,55.179902,11.24529
2020-12-02 11:16:49,55.1797,11.245285
2020-12-02 11:16:52,55.17962,11.245278
2020-12-02 11:16:55,55.179458,11.245265
2020-12-02 11:16:58,55.179338,11.245252
2020-12-02 11:17:00,55.179297,11.245247
2020-12-02 11:17:02,55.179217,11.245237
2020-12-02 11:17:05,55.179053,11.245213
2020-12-02 11:17:09,55.178932,11.245193
2020-12-02 11:17:12,55.178768,11.245163
2020-12-02 11:17:15,55.178645,11.245142
2020-12-02 11:17:19,55.178482,11.245113
2020-12-02 11:17:22,55.1784,11.245093
2020-12-02 11:17:25,55.178237,11.245053
2020-12-02 11:17:29,55.178073,11.24501
2020-12-02 11:17:32,55.17795,11.24497
2020-12-02 11:17:36,55.17783,11.244925
2020-12-02 11:17:38,55.177708,11.244878
2020-12-02 11:17:42,55.177548,11.244817
2020-12-02 11:17:45,55.17743,11.244762
2020-12-02 11:17:49,55.177273,11.244675
2020-12-02 11:17:52,55.177155,11.244605
2020-12-02 11:17:55,55.177037,11.244532
2020-12-02 11:18:00,55.17688,11.244433
2020-12-02 11:18:02,55.176763,11.24435
2020-12-02 11:18:06,55.17665,11.244263
2020-12-02 11:18:09,55.176535,11.244175
2020-12-02 11:18:12,55.176382,11.24406
2020-12-02 11:18:16,55.176267,11.243972
2020-12-02 11:18:19,55.176115,11.24385
2020-12-02 11:18:22,55.176002,11.243745
2020-12-02 11:18:25,55.175892,11.243635
2020-12-02 11:18:29,55.17575,11.243475
2020-12-02 11:18:32,55.175647,11.243343
2020-12-02 11:18:36,55.175547,11.243207
2020-12-02 11:18:38,55.175447,11.243065
2020-12-02 11:18:42,55.175317,11.242868
2020-12-02 11:18:46,55.175222,11.242713
2020-12-02 11:18:49,55.175098,11.2425
2020-12-02 11:18:52,55.175007,11.24234
2020-12-02 11:18:55,55.174917,11.242178
2020-12-02 11:19:00,55.174797,11.241962
2020-12-02 11:19:02,55.174712,11.241792
2020-12-02 11:19:05,55.17463,11.241612
2020-12-02 11:19:09,55.174552,11.241427
2020-12-02 11:19:12,55.174447,11.24118
2020-12-02 11:19:15,55.174368,11.240993
2020-12-02 11:19:19,55.174265,11.240743
2020-12-02 11:19:22,55.174193,11.240547
2020-12-02 11:19:25,55.174125,11.240347
2020-12-02 11:19:29,55.174033,11.240077
2020-12-02 11:19:32,55.173965,11.239872
2020-12-02 11:19:36,55.173897,11.239667
2020-12-02 11:19:38,55.17383,11.239462
2020-12-02 11:19:42,55.173745,11.239183
2020-12-02 11:19:45,55.17369,11.238968
2020-12-02 11:19:49,55.173618,11.238677
2020-12-02 11:19:52,55.173585,11.23853
2020-12-02 11:19:55,55.173515,11.238238
2020-12-02 11:20:00,55.173452,11.23794
2020-12-02 11:20:02,55.173405,11.237713
2020-12-02 11:20:05,55.173362,11.237485
2020-12-02 11:20:09,55.173317,11.237257
2020-12-02 11:20:12,55.17326,11.236955
2020-12-02 11:20:15,55.173225,11.236723
2020-12-02 11:20:19,55.17318,11.236413
2020-12-02 11:20:22,55.17315,11.236178
2020-12-02 11:20:25,55.17312,11.235943
2020-12-02 11:20:29,55.173088,11.235705
2020-12-02 11:20:32,55.17305,11.235388
2020-12-02 11:20:35,55.173023,11.235152
2020-12-02 11:20:38,55.172997,11.234917
2020-12-02 11:20:42,55.172968,11.234598
2020-12-02 11:20:46,55.172945,11.23436
2020-12-02 11:20:49,55.17292,11.234035
2020-12-02 11:20:53,55.172903,11.233788
2020-12-02 11:20:55,55.172887,11.233542
2020-12-02 11:21:00,55.172873,11.233212
2020-12-02 11:21:02,55.172865,11.232963
2020-12-02 11:21:05,55.17286,11.232715
2020-12-02 11:21:09,55.172853,11.232467
2020-12-02 11:21:12,55.172845,11.232133
2020-12-02 11:21:15,55.17284,11.231883
2020-12-02 11:21:19,55.172833,11.231553
2020-12-02 11:21:20,55.172833,11.231553
2020-12-02 11:21:22,55.172832,11.231388
2020-12-02 11:21:25,55.172827,11.231058
2020-12-02 13:09:02,55.187097,11.17633
2020-12-02 13:09:05,55.187062,11.176535
2020-12-02 13:09:09,55.187015,11.176812
2020-12-02 13:09:12,55.186982,11.17702
2020-12-02 13:09:15,55.186947,11.177225
2020-12-02 13:09:17,55.186937,11.177293
2020-12-02 13:09:19,55.1869,11.1775
2020-12-02 13:09:21,55.1869,11.1775
2020-12-02 13:09:22,55.186863,11.177703
2020-12-02 13:09:25,55.186823,11.177907
2020-12-02 13:09:28,55.186783,11.178108
2020-12-02 13:09:32,55.186727,11.178375
2020-12-02 13:09:35,55.186683,11.178572
2020-12-02 13:09:38,55.186638,11.178767
2020-12-02 13:09:42,55.18658,11.179025
2020-12-02 13:09:45,55.186538,11.179217
2020-12-02 13:09:48,55.186498,11.179408
2020-12-02 13:09:52,55.186445,11.179663
2020-12-02 13:09:55,55.186405,11.179852
2020-12-02 13:09:59,55.186352,11.180107
2020-12-02 13:10:02,55.186327,11.180233
2020-12-02 13:10:05,55.186277,11.180493
2020-12-02 13:10:09,55.18623,11.180752
2020-12-02 13:10:19,55.186117,11.181395
2020-12-02 13:10:28,55.18601,11.181967
2020-12-02 13:10:32,55.185972,11.182153
2020-12-02 13:10:35,55.185917,11.182398
2020-12-02 13:10:38,55.185873,11.182578
2020-12-02 13:10:38,55.185873,11.182578
2020-12-02 13:10:42,55.185813,11.182815
2020-12-02 13:10:45,55.185768,11.182992
2020-12-02 13:10:48,55.185723,11.183168
2020-12-02 13:10:52,55.185677,11.183345
2020-12-02 13:10:55,55.185615,11.18358
2020-12-02 13:10:59,55.185553,11.183815
2020-12-02 13:11:02,55.185508,11.183993
2020-12-02 13:11:05,55.185462,11.18417
2020-12-02 13:11:09,55.185398,11.184407
2020-12-02 13:11:12,55.185348,11.18458
2020-12-02 13:11:15,55.185297,11.184752
2020-12-02 13:11:20,55.185227,11.184982
2020-12-02 13:11:22,55.185172,11.185152
2020-12-02 13:11:25,55.185115,11.185318
2020-12-02 13:11:28,55.18506,11.185483
2020-12-02 13:11:32,55.184983,11.1857
2020-12-02 13:11:36,55.184925,11.185862
2020-12-02 13:11:38,55.184867,11.186023
2020-12-02 13:11:42,55.184792,11.186242
2020-12-02 13:11:45,55.184737,11.18641
2020-12-02 13:11:48,55.184682,11.18658
2020-12-02 13:11:52,55.184612,11.186808
2020-12-02 13:11:55,55.184558,11.18698
2020-12-02 13:11:59,55.184487,11.187212
2020-12-02 13:12:02,55.184432,11.187385
2020-12-02 13:12:06,55.184378,11.187557
2020-12-02 13:12:09,55.184303,11.187782
2020-12-02 13:12:20,55.18411,11.188332
2020-12-02 13:12:26,55.183992,11.18866
2020-12-02 13:12:28,55.183932,11.188825
2020-12-02 13:12:32,55.18385,11.189043
2020-12-02 13:12:35,55.18379,11.189208
2020-12-02 13:12:40,55.183707,11.189428
2020-12-02 13:12:42,55.183645,11.189593
2020-12-02 13:12:46,55.183583,11.189757
2020-12-02 13:12:48,55.183522,11.189922
2020-12-02 13:12:59,55.183302,11.190533
2020-12-02 13:13:09,55.183108,11.191102
2020-12-02 13:13:20,55.182917,11.191673
2020-12-02 13:13:28,55.18275,11.192193
2020-12-02 13:13:40,55.182543,11.192838
2020-12-02 13:13:48,55.18237,11.193367
2020-12-02 13:13:59,55.182147,11.193997
2020-12-02 13:14:08,55.181987,11.19445
2020-12-02 13:14:20,55.181753,11.19513
2020-12-02 13:14:28,55.181578,11.19564
2020-12-02 13:14:40,55.181363,11.19626
2020-12-02 13:14:48,55.181185,11.196765
2020-12-02 13:14:59,55.180968,11.197377
2020-12-02 13:15:08,55.180807,11.19782
2020-12-02 13:15:14,55.18067,11.198218
2020-12-02 13:15:20,55.180575,11.198507
2020-12-02 13:15:21,55.180555,11.198565
2020-12-02 13:15:26,55.180555,11.198565
2020-12-02 13:15:27,55.180422,11.19897
2020-12-02 13:15:28,55.180422,11.19897
2020-12-02 13:15:39,55.180193,11.199665
2020-12-02 13:15:49,55.180022,11.200183
2020-12-02 13:15:59,55.179812,11.200815
2020-12-02 13:16:08,55.179653,11.201282
2020-12-02 13:16:20,55.179413,11.201982
2020-12-02 13:16:28,55.17925,11.202443
2020-12-02 13:16:40,55.179007,11.203135
2020-12-02 13:16:49,55.178827,11.203657
2020-12-02 13:16:59,55.178598,11.204298
2020-12-02 13:17:08,55.178425,11.20476
2020-12-02 13:17:18,55.178188,11.205398
2020-12-02 13:17:28,55.178005,11.205932
2020-12-02 13:17:40,55.177768,11.206642
2020-12-02 13:17:49,55.177593,11.207182
2020-12-02 13:17:59,55.177377,11.207843
2020-12-02 13:18:08,55.177218,11.20832
2020-12-02 13:18:18,55.176998,11.208968
2020-12-02 13:18:28,55.176825,11.209508
2020-12-02 13:18:40,55.176587,11.210218
2020-12-02 13:18:49,55.176402,11.210742
2020-12-02 13:18:58,55.176203,11.21132
2020-12-02 14:09:19,55.19332,11.242272
2020-12-02 14:09:21,55.19332,11.242272
2020-12-02 14:09:29,55.192905,11.242362
2020-12-02 14:09:39,55.192528,11.242452
2020-12-02 14:09:47,55.192227,11.242522
2020-12-02 14:09:59,55.19181,11.242612
2020-12-02 14:10:09,55.191392,11.2427
2020-12-02 14:10:19,55.191052,11.242768
2020-12-02 14:10:29,55.190633,11.242858
2020-12-02 14:10:39,55.190257,11.242953
2020-12-02 14:10:47,55.189958,11.243033
2020-12-02 14:10:59,55.189545,11.24314
2020-12-02 14:11:10,55.189128,11.243228
2020-12-02 14:11:19,55.188788,11.24329
2020-12-02 14:11:29,55.18838,11.243392
2020-12-02 14:11:38,55.188045,11.243493
2020-12-02 14:11:48,55.18771,11.243592
2020-12-02 14:11:59,55.1873,11.2437
2020-12-02 14:12:10,55.186888,11.243803
2020-12-02 14:12:20,55.186512,11.243888
2020-12-02 14:12:29,55.186132,11.24397
2020-12-02 14:12:38,55.18579,11.244045
2020-12-02 14:12:48,55.185448,11.244122
2020-12-02 14:12:59,55.18503,11.244215
2020-12-02 14:13:10,55.184615,11.244313
2020-12-02 14:13:20,55.184238,11.244392
2020-12-02 14:13:28,55.183903,11.244463
2020-12-02 14:13:38,55.18353,11.24455
2020-12-02 14:13:48,55.183188,11.244615
2020-12-02 14:13:58,55.182778,11.244703
2020-12-02 14:14:10,55.182368,11.244787
2020-12-02 14:14:20,55.181992,11.24487
2020-12-02 14:14:28,55.181655,11.244943
2020-12-02 14:14:38,55.181275,11.245013
2020-12-02 14:14:48,55.180897,11.245102
2020-12-02 14:14:58,55.180523,11.245195
2020-12-02 14:15:09,55.180118,11.2453
2020-12-02 14:15:16,55.179897,11.24532
2020-12-02 14:15:20,55.179747,11.245312
2020-12-02 14:15:22,55.179633,11.245305
2020-12-02 14:15:25,55.179522,11.2453
2020-12-02 14:15:28,55.179408,11.245292
2020-12-02 14:15:32,55.179257,11.245278
2020-12-02 14:15:35,55.179142,11.245263
2020-12-02 14:15:38,55.179028,11.245245
2020-12-02 14:15:42,55.178875,11.245223
2020-12-02 14:15:45,55.17876,11.245207
2020-12-02 14:15:48,55.178645,11.245193
2020-12-02 14:15:52,55.178492,11.24517
2020-12-02 14:15:55,55.178377,11.245143
2020-12-02 14:15:58,55.178262,11.245115
2020-12-02 14:16:02,55.178147,11.245083
2020-12-02 14:16:06,55.177993,11.245033
2020-12-02 14:16:10,55.177842,11.244978
2020-12-02 14:16:12,55.177727,11.244935
2020-12-02 14:16:15,55.177612,11.24489
2020-12-02 14:16:20,55.177462,11.244818
2020-12-02 14:16:22,55.177348,11.244752
2020-12-02 14:16:25,55.177237,11.244683
2020-12-02 14:16:28,55.177125,11.244613
2020-12-02 14:16:32,55.176977,11.244518
2020-12-02 14:16:35,55.176868,11.244445
2020-12-02 14:16:38,55.176758,11.244363
2020-12-02 14:16:42,55.17665,11.244278
2020-12-02 14:16:45,55.176507,11.244162
2020-12-02 14:16:48,55.1764,11.244072
2020-12-02 14:16:52,55.176257,11.243952
2020-12-02 14:16:55,55.176148,11.24386
2020-12-02 14:16:58,55.176043,11.243757
2020-12-02 14:17:02,55.175903,11.243613
2020-12-02 14:17:06,55.1758,11.243498
2020-12-02 14:17:09,55.175668,11.243328
2020-12-02 14:17:12,55.175572,11.243195
2020-12-02 14:17:15,55.175475,11.24306
2020-12-02 14:17:20,55.175348,11.242875
2020-12-02 14:17:22,55.175257,11.242727
2020-12-02 14:17:25,55.175167,11.242575
2020-12-02 14:17:28,55.17508,11.242422
2020-12-02 14:17:32,55.174965,11.242212
2020-12-02 14:17:35,55.17488,11.242052
2020-12-02 14:17:38,55.174797,11.24189
2020-12-02 14:17:42,55.17469,11.241663
2020-12-02 14:17:45,55.174613,11.24149
2020-12-02 14:17:48,55.174535,11.241315
2020-12-02 14:17:52,55.174433,11.241078
2020-12-02 14:17:55,55.174357,11.240902
2020-12-02 14:17:58,55.174285,11.240717
2020-12-02 14:18:02,55.17422,11.240523
2020-12-02 14:18:06,55.174135,11.240262
2020-12-02 14:18:09,55.174052,11.24
2020-12-02 14:18:13,55.173988,11.239802
2020-12-02 14:18:13,55.173967,11.239737
2020-12-02 14:18:15,55.173923,11.239607
2020-12-02 14:18:19,55.173843,11.239345
2020-12-02 14:18:19,55.173843,11.239345
2020-12-02 14:18:22,55.17379,11.23914
2020-12-02 14:18:25,55.17374,11.23893
2020-12-02 14:18:28,55.173692,11.238718
2020-12-02 14:18:32,55.173627,11.238435
2020-12-02 14:18:35,55.17358,11.238223
2020-12-02 14:18:38,55.173535,11.238012
2020-12-02 14:18:41,55.173492,11.237797
2020-12-02 14:18:45,55.173435,11.237508
2020-12-02 14:18:48,55.173393,11.23729
2020-12-02 14:18:52,55.173338,11.236997
2020-12-02 14:18:55,55.173305,11.236773
2020-12-02 14:18:58,55.173277,11.236547
2020-12-02 14:19:02,55.173245,11.236317
2020-12-02 14:19:05,55.173205,11.236013
2020-12-02 14:19:09,55.173163,11.235708
2020-12-02 14:19:12,55.173135,11.235478
2020-12-02 14:19:15,55.173105,11.235245
2020-12-02 15:10:19,55.187098,11.176363
2020-12-02 15:10:21,55.187057,11.17663
2020-12-02 15:10:25,55.187027,11.176827
2020-12-02 15:10:29,55.186985,11.177085
2020-12-02 15:10:32,55.186963,11.177212
2020-12-02 15:10:35,55.186918,11.177465
2020-12-02 15:10:42,55.186835,11.177895
2020-12-02 15:10:46,55.186797,11.178075
2020-12-02 15:10:49,55.186745,11.178313
2020-12-02 15:10:52,55.186703,11.178488
2020-12-02 15:10:55,55.186663,11.178663
2020-12-02 15:10:59,55.18661,11.178897
2020-12-02 15:11:02,55.186583,11.179013
2020-12-02 15:11:05,55.186533,11.179248
2020-12-02 15:11:08,55.186493,11.179423
2020-12-02 15:11:12,55.186443,11.179658
2020-12-02 15:11:15,55.186403,11.179833
2020-12-02 15:11:19,55.186367,11.180012
2020-12-02 15:11:22,55.186317,11.18025
2020-12-02 15:11:25,55.18628,11.18043
2020-12-02 15:11:29,55.18623,11.180668
2020-12-02 15:11:49,55.186002,11.181867
2020-12-02 15:11:56,55.185913,11.182277
2020-12-02 15:11:59,55.185873,11.182452
2020-12-02 15:12:03,55.18582,11.182682
2020-12-02 15:12:05,55.185793,11.182797
2020-12-02 15:12:08,55.185753,11.182968
2020-12-02 15:12:12,55.185697,11.183195
2020-12-02 15:12:15,55.185652,11.183367
2020-12-02 15:12:19,55.185608,11.183538
2020-12-02 15:12:22,55.185552,11.183772
2020-12-02 15:12:25,55.18551,11.183947
2020-12-02 15:12:29,55.185455,11.18418
2020-12-02 15:12:32,55.18541,11.184352
2020-12-02 15:12:35,55.185363,11.18452
2020-12-02 15:12:38,55.185315,11.184688
2020-12-02 15:12:42,55.185248,11.184913
2020-12-02 15:12:45,55.185195,11.18508
2020-12-02 15:12:47,55.185142,11.185245
2020-12-02 15:12:52,55.185068,11.185465
2020-12-02 15:12:55,55.185013,11.18563
2020-12-02 15:12:59,55.18494,11.185848
2020-12-02 15:13:02,55.184883,11.186012
2020-12-02 15:13:05,55.184827,11.186177
2020-12-02 15:13:08,55.18477,11.18634
2020-12-02 15:13:12,55.184693,11.186558
2020-12-02 15:13:15,55.184637,11.186723
2020-12-02 15:13:19,55.18458,11.186888
2020-12-02 15:13:22,55.184522,11.187053
2020-12-02 15:13:25,55.184447,11.187275
2020-12-02 15:13:28,55.18439,11.18744
2020-12-02 15:13:36,55.184262,11.18783
2020-12-02 15:13:38,55.184207,11.187997
2020-12-02 15:13:48,55.18402,11.188552
2020-12-02 15:13:59,55.183808,11.189163
2020-12-02 15:14:08,55.183635,11.18967
2020-12-02 15:14:19,55.18344,11.19023
2020-12-02 15:14:28,55.183237,11.190787
2020-12-02 15:14:38,55.183035,11.191355
2020-12-02 15:14:48,55.182838,11.191932
2020-12-02 15:14:58,55.182642,11.192513
2020-12-02 15:15:08,55.182445,11.19309
2020-12-02 15:15:18,55.182445,11.19309
2020-12-02 15:15:19,55.182235,11.193733
2020-12-02 15:15:28,55.182067,11.194265
2020-12-02 15:15:38,55.181877,11.194855
2020-12-02 15:15:48,55.181672,11.19543
2020-12-02 15:15:49,55.18165,11.195487
2020-12-02 15:15:55,55.181523,11.19583
2020-12-02 15:15:56,55.181502,11.195887
2020-12-02 15:15:58,55.181462,11.196002
2020-12-02 15:16:02,55.181382,11.196233
2020-12-02 15:16:05,55.18132,11.196405
2020-12-02 15:16:08,55.18126,11.196578
2020-12-02 15:16:12,55.18118,11.196807
2020-12-02 15:16:15,55.181118,11.196978
2020-12-02 15:16:19,55.181035,11.197205
2020-12-02 15:16:28,55.18084,11.197718
2020-12-02 15:16:38,55.180625,11.198298
2020-12-02 15:16:48,55.18041,11.198878
2020-12-02 15:16:58,55.18021,11.199468
2020-12-02 15:17:08,55.180018,11.20007
2020-12-02 15:17:19,55.179803,11.200732
2020-12-02 15:17:28,55.179623,11.201268
2020-12-02 15:17:38,55.17943,11.20186
2020-12-02 15:17:48,55.179235,11.202448
2020-12-02 15:17:58,55.179042,11.20304
2020-12-02 15:18:08,55.178847,11.203632
2020-12-02 15:18:19,55.178625,11.20427
2020-12-02 15:18:28,55.17845,11.204798
2020-12-02 15:18:38,55.178247,11.205385
2020-12-02 15:18:47,55.178037,11.20597
2020-12-02 15:18:58,55.177822,11.206553
2020-12-02 15:19:08,55.177607,11.207135
2020-12-02 15:19:19,55.177385,11.20779
2020-12-02 15:19:29,55.177188,11.20839
2020-12-02 15:19:38,55.17701,11.208928
2020-12-02 15:19:48,55.176807,11.209523
2020-12-02 15:19:58,55.176603,11.210117
2020-12-02 15:20:09,55.176385,11.210767
2020-12-02 16:08:58,55.193272,11.242338
2020-12-02 16:09:09,55.192867,11.242452
2020-12-02 16:09:20,55.192502,11.242535
2020-12-02 16:09:22,55.192502,11.242535
2020-12-02 16:09:28,55.19221,11.242603
2020-12-02 16:09:38,55.191808,11.242693
2020-12-02 16:09:48,55.191438,11.242757
2020-12-02 16:09:58,55.191065,11.242818
2020-12-02 16:10:09,55.190655,11.24289
2020-12-02 16:10:20,55.190283,11.24297
2020-12-02 16:10:28,55.189983,11.243037
2020-12-02 16:10:38,55.189573,11.24313
2020-12-02 16:10:48,55.189205,11.243222
2020-12-02 16:10:58,55.188838,11.24331
2020-12-02 16:11:09,55.188432,11.243408
2020-12-02 16:11:20,55.188062,11.243495
2020-12-02 16:11:27,55.187767,11.243562
2020-12-02 16:11:39,55.187355,11.243633
2020-12-02 16:11:48,55.18698,11.243698
2020-12-02 16:11:58,55.186605,11.243768
2020-12-02 16:12:09,55.186195,11.243862
2020-12-02 16:12:20,55.185823,11.243963
2020-12-02 16:12:28,55.18549,11.244063
2020-12-02 16:12:39,55.185118,11.244163
2020-12-02 16:12:48,55.184747,11.24425
2020-12-02 16:12:58,55.18438,11.244332
2020-12-02 16:13:08,55.184013,11.244397
2020-12-02 16:13:15,55.183757,11.244445
2020-12-02 16:13:20,55.18361,11.244475
2020-12-02 16:13:22,55.183498,11.244498
2020-12-02 16:13:28,55.183277,11.244543
2020-12-02 16:13:39,55.182908,11.244615
2020-12-02 16:13:48,55.182547,11.244708
2020-12-02 16:13:58,55.182175,11.244798
2020-12-02 16:14:08,55.181803,11.244888
2020-12-02 16:14:20,55.181395,11.244993
2020-12-02 16:14:28,55.181058,11.245067
2020-12-02 16:14:39,55.180685,11.24515
2020-12-02 16:14:48,55.180313,11.245235
2020-12-02 16:14:57,55.17998,11.245283
2020-12-02 16:14:59,55.179907,11.245282
2020-12-02 16:15:04,55.179755,11.24527
2020-12-02 16:15:05,55.17968,11.245262
2020-12-02 16:15:08,55.179567,11.24525
2020-12-02 16:15:12,55.179415,11.24523
2020-12-02 16:15:15,55.179302,11.245212
2020-12-02 16:15:19,55.179148,11.245188
2020-12-02 16:15:22,55.179033,11.245172
2020-12-02 16:15:26,55.178918,11.245155
2020-12-02 16:15:26,55.178918,11.245155
2020-12-02 16:15:28,55.178803,11.245142
2020-12-02 16:15:32,55.178648,11.245123
2020-12-02 16:15:35,55.178533,11.245107
2020-12-02 16:15:39,55.178418,11.245083
2020-12-02 16:15:42,55.178265,11.245045
2020-12-02 16:15:45,55.178148,11.245015
2020-12-02 16:15:49,55.178035,11.244978
2020-12-02 16:15:52,55.17792,11.244935
2020-12-02 16:15:55,55.177768,11.244873
2020-12-02 16:15:59,55.177615,11.244807
2020-12-02 16:16:02,55.177502,11.24475
2020-12-02 16:16:05,55.177388,11.244685
2020-12-02 16:16:08,55.177277,11.244615
2020-12-02 16:16:12,55.177128,11.24452
2020-12-02 16:16:16,55.177017,11.244448
2020-12-02 16:16:20,55.17687,11.244345
2020-12-02 16:16:22,55.176762,11.244262
2020-12-02 16:16:26,55.176653,11.244177
2020-12-02 16:16:28,55.176545,11.244092
2020-12-02 16:16:32,55.176398,11.243982
2020-12-02 16:16:38,55.17618,11.243817
2020-12-02 16:16:45,55.175932,11.243585
2020-12-02 16:16:49,55.17583,11.243473
2020-12-02 16:16:52,55.175698,11.243308
2020-12-02 16:16:59,55.175475,11.243
2020-12-02 16:17:06,55.17529,11.242713
2020-12-02 16:17:08,55.175202,11.242558
2020-12-02 16:17:13,55.175087,11.24235
2020-12-02 16:17:20,55.174885,11.241985
2020-12-02 16:17:25,55.174718,11.241663
2020-12-02 16:17:29,55.174613,11.241432
2020-12-02 16:17:32,55.174537,11.241257
2020-12-02 16:17:38,55.174382,11.240905
2020-12-02 16:17:46,55.174212,11.240475
2020-12-02 16:17:49,55.174143,11.240283
2020-12-02 16:17:52,55.174053,11.240025
2020-12-02 16:17:59,55.173897,11.239572
2020-12-02 16:18:05,55.173772,11.239175
2020-12-02 16:18:08,55.173717,11.238968
2020-12-02 16:18:12,55.17365,11.238687
2020-12-02 16:18:20,55.173538,11.238187
2020-12-02 16:18:25,55.17345,11.23775
2020-12-02 16:18:29,55.173393,11.237453
2020-12-02 16:18:32,55.17335,11.237232
2020-12-02 16:18:38,55.17327,11.236787
2020-12-02 16:18:46,55.173197,11.236255
2020-12-02 16:18:49,55.173165,11.236028
2020-12-02 16:18:52,55.173125,11.235723
2020-12-02 17:04:48,55.18716,11.175973
2020-12-02 17:04:52,55.18712,11.176207
2020-12-02 17:04:59,55.18705,11.176615
2020-12-02 17:05:05,55.186985,11.176958
2020-12-02 17:05:09,55.186952,11.177128
2020-12-02 17:05:11,55.186917,11.177297
2020-12-02 17:05:19,55.186835,11.177688
2020-12-02 17:05:25,55.186747,11.17807
2020-12-02 17:05:29,55.186693,11.178287
2020-12-02 17:05:32,55.186652,11.178452
2020-12-02 17:05:38,55.186573,11.178782
2020-12-02 17:05:46,55.186488,11.179177
2020-12-02 17:05:48,55.186457,11.179352
2020-12-02 17:05:52,55.186415,11.179587
2020-12-02 17:05:59,55.186348,11.180002
2020-12-02 17:06:05,55.186293,11.180358
2020-12-02 17:06:09,55.186267,11.180537
2020-12-02 17:06:12,55.186228,11.180773
2020-12-02 17:06:19,55.18617,11.181125
2020-12-02 17:06:26,55.186095,11.18153
2020-12-02 17:06:29,55.186048,11.18176
2020-12-02 17:06:32,55.18601,11.18193
2020-12-02 17:06:38,55.185928,11.182267
2020-12-02 17:06:46,55.185827,11.182657
2020-12-02 17:06:48,55.185782,11.182823
2020-12-02 17:06:52,55.18572,11.183047
2020-12-02 17:06:59,55.18561,11.183437
2020-12-02 17:07:05,55.185523,11.183773
2020-12-02 17:07:09,55.185483,11.183945
2020-12-02 17:07:12,55.185432,11.184173
2020-12-02 17:07:18,55.185345,11.18451
2020-12-02 17:07:26,55.185238,11.184902
2020-12-02 17:07:29,55.185173,11.185122
2020-12-02 17:07:36,55.185075,11.185452
2020-12-02 17:07:38,55.185025,11.185615
2020-12-02 17:07:39,55.185008,11.18567
2020-12-02 17:07:42,55.184957,11.185833
2020-12-02 17:07:45,55.184905,11.185997
2020-12-02 17:07:49,55.184833,11.186213
2020-12-02 17:07:52,55.18478,11.186373
2020-12-02 17:07:59,55.184655,11.186748
2020-12-02 17:08:05,55.184545,11.18707
2020-12-02 17:08:09,55.18449,11.18723
2020-12-02 17:08:12,55.184417,11.187443
2020-12-02 17:08:18,55.184305,11.187765
2020-12-02 17:08:25,55.184173,11.188138
2020-12-02 17:08:29,55.184098,11.188352
2020-12-02 17:08:38,55.183932,11.18884
2020-12-02 17:08:49,55.18373,11.189432
